unit,cycle,s2,s3,s4,s6,s7,s8,s9,s11,s12,s13,s15,s17,s20,s21,RUL,is_noise,max_cycle
42,0.19381368715609776,-0.6386621420851215,-1.4476770522227977,0.4933912862033394,0.16092272336468236,-0.38316919940961813,-0.8152428069509425,-0.2766477878438811,0.022789937728697352,-0.271673976220581,0.9504929489887677,0.4090565518047721,0.23001571809358742,-0.32535955298078884,-0.9903071316862628,98,0,196
42,0.2118538763738185,-0.5377830809704512,0.18160451070287756,-0.7295568106532598,0.16092272336468236,0.24724550164192735,0.24547669249363752,0.5828190768787636,0.12644036312417634,1.0437355627241252,-0.7898375141809013,-0.2764580726278816,0.23001571809358742,0.6721543556379499,1.0170683067982569,97,0,196
42,0.22989406559153924,-0.13426683651119664,-1.0749788947035643,1.4276087446179175,0.16092272336468236,0.06712701562722445,0.0686901092488545,0.2303944730527623,0.2819160012174316,-0.1255173607822111,0.6024268563548338,-0.5931171123404265,-1.4099133264130155,-0.8241165072901582,-0.04368125165884771,96,0,196
42,0.24793425480926,-0.20992613234719937,-0.23589888979681745,0.5871153677918739,0.16092272336468236,2.003400740285153,0.0686901092488545,0.17856732543141632,-0.23633612576007373,0.605265716409223,-0.4417714215469675,0.03672119741750071,-0.5899488041597141,1.1709113099473192,-0.3007598535952217,95,0,196
42,0.2659744440269807,0.344908703783774,-0.3397655894333274,-0.46198967450540074,0.16092272336468236,-0.36815932557507375,-0.46166964046941583,0.3711915574245151,0.12644036312417634,-0.2534043992908107,0.7764599026678437,-0.10594935893647793,0.23001571809358742,-0.11160657256248045,-0.6851764546215782,94,0,196
42,0.2840146332447015,-0.13426683651119664,-0.42937607539425066,-0.6524611951530298,0.16092272336468236,0.27726524931101604,-0.46166964046941583,0.5854104342598937,-0.13268570036455793,0.057178408515699365,0.08032771739997611,0.13067497843114012,-0.5899488041597141,-0.5391125333990973,-1.176508922808397,93,0,196
42,0.30205482246242227,-0.20992613234719937,0.7274138342829918,-0.2307028280047107,0.16092272336468236,-0.5182580639205173,0.0686901092488545,-0.21704656807914469,-0.858238678133058,-0.1255173607822111,-0.6158044678678916,0.3081432314568073,1.0499802403468887,1.4559152838383802,1.2056727016768,92,0,196
42,0.320095011680143,0.2188098773904361,-1.3987986053350256,0.5069963948210493,0.16092272336468236,0.9827293195352833,-0.8152428069509425,0.6294635097381636,-0.08086048766681844,-0.3082131300801216,0.25436076372090005,0.15503336610134064,0.23001571809358742,0.7434053491107024,0.3419366512457133,91,0,196
42,0.33813520089786375,1.2023807232593318,-0.20738646244564407,-0.8837480416537199,0.16092272336468236,0.0521171417926801,0.0686901092488545,-0.11166470124887547,-0.5991126146443237,-0.16205651464175164,0.25436076372090005,0.4160160911390974,-1.4099133264130155,-0.32535955298078884,0.17495569017489493,90,0,196
42,0.35617539011558447,0.7736447135216962,-0.3540218031089141,0.4692044264385829,0.16092272336468236,0.24724550164192735,0.0686901092488545,0.36168991369386166,0.2819160012174316,-0.1803260915715219,-0.4417714215469675,0.8370682208667698,0.23001571809358742,0.17339740132858053,-0.2779351179092924,89,0,196
42,0.37421557933330524,0.11793081627576582,1.0919655839876041,0.9725934452930239,0.16092272336468236,-0.21806058722945956,-0.46166964046941583,0.44374956409458804,0.5410420647061659,-0.07070862999290027,0.25436076372090005,0.015842579414462862,0.23001571809358742,0.6009033621651972,0.17255308641848582,88,0,196
42,0.39225576855102595,-0.5125633156914969,0.17142150093460135,-0.031161234945297895,0.16092272336468236,0.2922751231455604,0.4222632757303812,-0.09611655696240883,0.5410420647061659,-1.1120745149908444,0.4283938100339099,2.096744840382624,-0.5899488041597141,-0.5391125333990973,1.1552180227920805,87,0,196
42,0.4102959577687467,-0.5882226115277864,0.9616230589535297,-0.09465174182781802,0.16092272336468236,-0.1730309657258265,-0.6384562237141989,0.05590974272726035,-0.029035274969078956,-0.07070862999290027,0.25436076372090005,0.39861724280328403,0.23001571809358742,0.2446483948013331,0.10287757748245042,86,0,196
42,0.4283361469864675,-0.43690401985549426,0.14087247162972644,-0.617692584241158,0.16092272336468236,0.4874034829948077,0.7758364422119078,0.07059410122001694,1.0074689789859317,0.1119871393050102,0.25436076372090005,1.860120503015006,1.0499802403468887,0.5296523686924447,0.009176030982281107,85,0,196
42,0.4463763362041882,1.454578376046294,-0.0831537432725354,-1.3886487392434925,0.16092272336468236,0.4723936091602633,0.7758364422119078,-0.16608320625150874,0.48921685200842635,-0.3447522839396621,0.7764599026678437,-0.1894638309485675,0.23001571809358742,-0.2541085595079856,-0.8713782457437123,84,0,196
42,0.464416525421909,-0.08382730595386148,0.21011693805409726,-0.29570501362256246,0.16092272336468236,-0.06796184888384538,0.0686901092488545,0.16992946749447294,0.2300907885196921,-0.1803260915715219,0.25436076372090005,-0.20338290961728,1.8699447626001904,-1.3228734615995275,-0.6058905306599064,83,0,196
42,0.4824567146396297,0.29446917322643884,-0.9548193794377661,-0.056859773445351654,0.16092272336468236,0.09714676329631317,-0.46166964046941583,0.11982989146038993,0.48921685200842635,0.44083952404108284,0.4283938100339099,0.5552068778259752,0.23001571809358742,-0.2541085595079856,-0.11575936435129222,82,0,196
42,0.5004969038573505,1.1771609579806641,-0.6187800570843733,0.06256284664323657,0.16092272336468236,0.5924725998366182,-0.10809647398788917,0.2787664774995824,-0.391811763853329,0.4043003701815423,0.4283938100339099,0.2837848437866068,0.23001571809358742,-2.320387370218266,-0.052090364806279654,81,0,196
42,0.5185370930750712,0.37012846906244157,0.22844635563699445,1.332372984294086,0.16092272336468236,0.4423738614911746,1.3061961919382175,0.7961741679205893,0.6446924901016816,-0.32648270700989185,0.4283938100339099,0.548247338491588,-0.5899488041597141,0.2446483948013331,-0.9891058298080583,80,0,196
42,0.536577282292792,-0.23514589762615365,0.7905484948463506,0.28175626326154835,0.16092272336468236,-0.608317306927954,0.0686901092488545,0.7814898094278326,0.6446924901016816,-0.38129143779920266,0.08032771739997611,1.3625134406095696,0.23001571809358742,-0.5391125333990973,0.5497618761755723,79,0,196
42,0.5546174715105127,0.26924940794777125,0.5013510174270284,0.3512934850852576,0.16092272336468236,0.30728499698010475,0.4222632757303812,0.7106593743451799,-0.8064134654353186,-1.2582311304290068,0.25436076372090005,-0.40520955031320954,-0.5899488041597141,-1.0378694877084667,-0.5686501724354796,78,0,196
42,0.5726576607282334,0.445787764898731,-0.47214471642105704,-0.1309320314749871,0.16092272336468236,0.787600959686036,-0.6384562237141989,0.6035499359274905,0.43739163931068686,-0.7284133994652533,0.4283938100339099,0.6700392768425906,1.0499802403468887,-0.11160657256248045,-1.2377753185969576,77,0,196
42,0.5906978499459542,0.042271520439476386,1.5013225766726783,1.5848233330889723,0.16092272336468236,0.1571862586344906,-0.10809647398788917,0.1086006761423164,0.07461515042643684,-0.6553350917461722,-1.4859696994566831,1.0980509459045884,0.23001571809358742,0.17339740132858053,-1.3518989970266473,76,0,196
42,0.608738039163675,0.6979854176854068,0.7396334460049232,-0.14151378262210243,0.16092272336468236,-0.2030507133949152,-0.8152428069509425,0.2450788315455189,0.48921685200842635,-0.8563004379736452,-0.2677383752339577,0.7083167431814418,0.23001571809358742,-0.04035557908972787,0.4512551221625847,75,0,196
42,0.6267782283813956,0.9249633051937016,0.7375968440512679,0.10488985123159478,0.16092272336468236,-0.26309020873309263,0.24547669249363752,0.23298583043389245,-0.08086048766681844,-0.8197612841141046,0.6024268563548338,-0.6105159606762399,1.0499802403468887,-0.11160657256248045,-0.6287152663458357,74,0,196
42,0.6448184175991164,1.6311167329969671,0.8353537378268122,1.223532115352613,0.16092272336468236,-0.9235246574537268,1.3061961919382175,0.4653442089368679,1.3702454678701819,-0.07070862999290027,-0.2677383752339577,0.6387213498380647,0.23001571809358742,-0.5391125333990973,-0.5950788137560226,73,0,196
42,0.6628586068168372,-0.5125633156914969,0.8353537378268122,-0.5995524394175907,0.16092272336468236,-0.3531494517405294,0.9526230254566909,0.45411499361879437,0.07461515042643684,0.1850654470240913,1.4725920879357113,0.11327613009526495,0.23001571809358742,1.5271662773111834,0.3010923873866728,72,0,196
42,0.6808987960345579,0.344908703783774,-0.17887403509442437,0.10035481502570294,0.16092272336468236,-1.2087122603102403,0.5990498589751642,0.010992881455280502,0.3337412139151711,0.23987417781340212,0.7764599026678437,0.9414613108818972,-0.5899488041597141,-1.1803714746539717,0.6915154978040521,71,0,196
42,0.6989389852522787,1.3284795496526696,0.7355602420976127,-0.5239685026526579,0.16092272336468236,-0.007922353545667959,-0.8152428069509425,-0.42608273015242015,-0.23633612576007373,0.6418048702687635,0.25436076372090005,0.019322349081625535,0.23001571809358742,0.10214640785582793,-0.31517547613371916,70,0,196
42,0.7169791744699994,0.344908703783774,0.5950347072952621,0.08977306387862198,0.16092272336468236,0.11215663713085752,-0.10809647398788917,0.19238789813046286,0.9556437662881923,0.4956482548306014,-0.9638705605018253,0.8962243052086588,1.0499802403468887,0.6009033621651972,0.2698585385532688,69,0,196
42,0.7350193636877201,1.5554574371609644,-1.2725292842082616,-0.06441816712187243,0.16092272336468236,-0.9085147836191825,1.1294096086934347,0.056773528520970395,0.48921685200842635,0.6966136010580745,1.1245259953017774,0.9901780862222982,0.23001571809358742,-1.3228734615995275,-0.3392015136978531,68,0,196
42,0.7530595529054409,1.2276004885379992,-0.030202092477452806,0.7382832413217393,0.16092272336468236,-0.03794210121475667,0.0686901092488545,0.23298583043389245,0.3337412139151711,-0.7832221302545641,0.7764599026678437,1.0528139402313499,0.23001571809358742,-0.32535955298078884,-1.393944562763935,67,0,196
42,0.7710997421231617,0.5466668260134013,2.438159475354923,0.824448929233753,0.16092272336468236,-0.007922353545667959,0.7758364422119078,0.04468052740918683,0.022789937728697352,-0.3447522839396621,0.6024268563548338,0.48561148448253627,0.23001571809358742,-0.32535955298078884,0.6146321775987894,66,0,196
42,0.7891399313408825,0.37012846906244157,-0.015945878801866115,0.5719985804388666,0.16092272336468236,-0.8184555406117456,-0.6384562237141989,0.16129160955752958,0.903818553590416,-0.7466829763950236,0.4283938100339099,-0.008515808255737656,0.23001571809358742,0.10214640785582793,-0.5494293423841639,65,0,196
42,0.8071801205586031,-0.08382730595386148,0.568558881897744,-0.2579130452400961,0.16092272336468236,-0.21806058722945956,1.6597693584197442,0.814313669588029,0.07461515042643684,-0.7284133994652533,0.7764599026678437,1.5886984689756996,1.0499802403468887,-1.2516224681267243,-1.0455670180838008,64,0,196
42,0.8252203097763239,0.6475458871280716,-1.032210253676758,0.6778160919097794,0.16092272336468236,-1.2537418818138732,0.7758364422119078,0.220892829322266,0.903818553590416,-0.47263932244826173,0.25436076372090005,0.951900619883447,1.8699447626001904,-0.5391125333990973,-0.23468825029380005,63,0,196
42,0.8432604989940446,-0.10904707123252906,1.3730166535923054,0.5599051505564885,0.16092272336468236,0.6975417166785993,1.3061961919382175,-0.12634905974163207,0.800168128194937,-0.9476483226227043,0.6024268563548338,0.8475075298683196,1.8699447626001904,-0.752865513817355,-1.170502413417374,62,0,196
42,0.8613006882117654,1.1771609579806641,0.6092909209708951,-0.0387196286217843,0.16092272336468236,-0.32312970407127006,0.0686901092488545,1.1157749115862372,0.3855664266129474,-0.16205651464175164,0.08032771739997611,1.477345839626185,0.23001571809358742,-0.8953675007629107,-0.37884447567868906,61,0,196
42,0.8793408774294862,1.454578376046294,0.5237536389172823,-0.026626198739406057,0.16092272336468236,-0.1730309657258265,0.7758364422119078,0.13105910677830632,1.2147698297769265,-1.221691976569466,0.9504929489887677,0.30118369212248197,0.23001571809358742,-1.679128428963341,0.09326716245677125,60,0,196
42,0.8973810666472068,-0.613442376806454,0.8394269417341227,0.8879394361163075,0.16092272336468236,-0.6533469284315871,0.4222632757303812,0.7296626618063295,1.7330219567544318,-1.0389962072715557,0.7764599026678437,0.9588601592177723,0.23001571809358742,-0.8241165072901582,1.5936932083377704,59,0,196
42,0.9154212558649276,0.11793081627576582,0.27325159861745607,0.3497818063499603,0.16092272336468236,-0.08297172271838973,0.4222632757303812,0.5940482921968371,1.3184202551724422,-1.4226573227971469,-0.2677383752339577,1.745288103998329,0.23001571809358742,-0.39661054645354143,-1.5657307313475717,58,0,196
42,0.9334614450826484,1.0510621315873263,0.1978973263321195,-0.08558166941603434,0.16092272336468236,0.007087520288876397,0.9526230254566909,0.6044137217210435,1.162944617079187,-0.7466829763950236,0.9504929489887677,-0.9654524667276979,1.0499802403468887,-0.11160657256248045,-0.7080011903075076,57,0,196
42,0.9515016343003692,-0.3864644892981591,1.2386009246509204,-0.05837145218064893,0.16092272336468236,-0.7133864237697646,0.7758364422119078,0.14919860844590313,1.1111194043814108,-1.9159358999013598,1.1245259953017774,-0.35649277497280846,0.23001571809358742,-0.467861539926294,0.09326716245677125,56,0,196
42,0.9695418235180898,1.4797981413249617,0.8781223788536185,0.7594467436159013,0.16092272336468236,-0.3381395779058144,-0.28488305723267215,0.47139070949268114,1.0592941916836711,-0.8014917071843344,0.9504929489887677,0.8475075298683196,1.0499802403468887,-1.2516224681267243,-0.025661723485736584,55,0,196
42,0.9875820127358106,0.11793081627576582,1.8903135498211998,0.056516131702047445,0.16092272336468236,-1.1486727649720627,0.5990498589751642,0.5145799991772408,-0.23633612576007373,-1.2034223996396958,0.25436076372090005,0.8788254568728455,0.23001571809358742,0.9571583295290108,-1.4407953360139982,54,0,196
42,1.0056222019535315,0.7232051829640743,0.48098499789047594,1.7526196727071421,0.16092272336468236,-0.5482778115897766,0.24547669249363752,0.6070050791021736,1.6811967440566924,-0.8014917071843344,1.8206581805696451,1.1050104852389138,1.0499802403468887,-0.5391125333990973,-1.4996591280461926,53,0,196
42,1.0236623911712521,0.6727656524067391,-0.15239820969685994,1.1872518257054439,0.16092272336468236,-0.18804083956037085,0.5990498589751642,-0.4157173006282138,1.4220706805679213,-2.4457536308651133,1.4725920879357113,1.1746058785823525,1.0499802403468887,-1.7503794224360936,-0.6034879269034972,52,0,196
42,1.0417025803889728,1.858094620505262,0.36897189043934503,0.6385124447920157,0.16092272336468236,-0.15802109189128213,1.3061961919382175,0.15956403797010948,0.5928672774039422,-2.06209251533973,0.9504929489887677,0.04368073675182606,0.23001571809358742,-0.6103635268718498,-0.5001759653776487,51,0,196
42,1.0597427696066937,-0.2603656629048212,0.986062282397439,1.1343430699699704,0.16092272336468236,-0.7734259191081126,0.4222632757303812,0.4394306351260378,1.7330219567544318,-0.929378745692934,0.6024268563548338,0.5795652654961757,2.6899092848534916,-1.3228734615995275,-2.2480701981693425,50,0,196
42,1.0777829588244143,0.7736447135216962,0.18567771461018806,1.2930693371763222,0.16092272336468236,-0.6533469284315871,0.4222632757303812,0.6726527994227233,-0.08086048766681844,-1.5505443613055387,-0.09370532891303374,0.5830450351633384,1.0499802403468887,-0.5391125333990973,-0.8833912645258006,49,0,196
42,1.095823148042135,0.31968893850510643,-0.8102206407281051,1.383770061294262,0.16092272336468236,-1.568949232339646,0.7758364422119078,0.21830147194113586,1.6811967440566924,-0.6005263609566537,0.4283938100339099,0.6108831925007016,1.8699447626001904,-0.2541085595079856,-0.0821229117614791,48,0,196
42,1.1138633372598559,0.9249633051937016,0.5970713092489174,1.4910992515004722,0.16092272336468236,-1.3287912509867656,1.3061961919382175,0.49903185489077423,0.7483429154971974,-1.0755353611310963,0.4283938100339099,-0.4922037919924618,1.8699447626001904,-1.0378694877084667,0.19417652022621062,47,0,196
42,1.1319035264775765,1.9589736816199323,1.1530636425973078,1.2930693371763222,0.16092272336468236,-1.34380112482131,1.1294096086934347,1.0820872656323308,1.4220706805679213,-1.221691976569466,0.6024268563548338,3.0954387348605983,0.23001571809358742,-2.1778853832727103,-1.7447247112004785,46,0,196
42,1.1499437156952974,1.5050179066036293,1.2548937402801625,1.5954050842360532,0.16092272336468236,-0.563287685424321,1.6597693584197442,0.3746467005991982,1.0592941916836711,-0.8380308610438749,0.7764599026678437,1.0806520975687133,1.0499802403468887,-0.5391125333990973,-0.8101118499551515,45,0,196
